Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.javacc.parser.JavaCCParser.regular_expr_production();org.javacc.parser.TokenProduction;5;9;5;0.9846153846153847;0.8529411764705882;89;8311;12
org.javacc.parser.OutputFile.getPrintWriter();org.javacc.Version;0;6;3;0.7142857142857143;1.0;19;153;2
org.javacc.parser.LexGenCPP.start();org.javacc.parser.Nfa;0;9;12;0.8163265306122449;1.0;150;757;8
org.javacc.utils.ConditionParserTokenManager.jjMoveStringLiteralDfa3_0(long, long);org.javacc.utils.JavaCharStream;1;5;1;0.8809523809523809;0.98;20;594;355
org.javacc.parser.LexGen.start();org.javacc.parser.RegularExpression;4;9;11;0.8260869565217391;0.9375;145;857;9
org.javacc.parser.ParseGenCPP.start();org.javacc.parser.ParseEngine;1;0;6;1.0;0.9807692307692307;433;436;1154
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.NodeScope;1;0;4;1.0;0.8888888888888888;10;331;53
org.javacc.jjtree.JJTreeParser.ReInit(java.io.Reader);org.javacc.jjtree.JJTreeParserTokenManager;1;4;3;0.992831541218638;0.9827586206896551;10;9644;1827
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa5_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;5;1;0.9056603773584906;0.98;64;1827;355
org.javacc.parser.LexGenCPP.DumpTokenActions();org.javacc.parser.CodeGenerator;6;0;4;1.0;0.8421052631578947;51;757;265
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.parser.Options;0;14;5;0.9763513513513513;1.0;167;9644;393
org.javacc.parser.JavaCCParser.RUNSIGNEDSHIFT();org.javacc.parser.Token;2;2;1;0.9964726631393298;0.8461538461538461;11;8311;31
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.JJTreeGlobals;0;18;6;0.9713831478537361;1.0;202;9644;34
org.javacc.jjtree.JavaCodeGenerator.getIndentation(int, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.JJTreeNode;0;0;2;1.0;1.0;7;331;94
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.TokenUtils;1;0;4;1.0;1.0;10;298;154
org.javacc.utils.ConditionParserTokenManager.jjMoveStringLiteralDfa1_0(long);org.javacc.utils.JavaCharStream;1;6;1;0.8571428571428572;0.9803921568627451;30;594;355
