Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
net.sourceforge.pmd.lang.plsql.dfa.DataFlowFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerUnit);net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;1;0;4;1.0;1.0;15;53;408
net.sourceforge.pmd.lang.java.rule.logging.MoreThanOneLoggerRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;1;1;3;0.9333333333333333;0.9761904761904762;19;38;247
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTReturnStatement);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;4;1.0;0.9487179487179487;10;252;247
net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration.isNested();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;21;247
net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix.getArgumentCount();net.sourceforge.pmd.lang.java.ast.ASTArguments;1;1;2;0.8888888888888888;0.8;6;27;15
net.sourceforge.pmd.lang.java.rule.imports.UnusedImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;1;3;0.9285714285714286;1.0;15;78;375
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.equalsPseudoPathElementWithDoBranchNodeInLevel(javax.swing.tree.DefaultMutableTreeNode);net.sourceforge.pmd.lang.dfa.NodeType;0;0;3;1.0;1.0;16;258;12
net.sourceforge.pmd.lang.java.symboltable.SourceFileScope.getClassDeclarations();net.sourceforge.pmd.lang.symboltable.AbstractScope;1;0;1;1.0;0.8571428571428572;3;26;52
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule.dysfunctionReason();net.sourceforge.pmd.AbstractPropertySource;1;0;2;1.0;0.9333333333333333;12;122;93
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule.processAdditive(int, java.lang.Object, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.typeresolution.TypeHelper;1;1;3;1.0;1.0;25;167;37
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.addNewPathElement(javax.swing.tree.DefaultMutableTreeNode);net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath;1;1;1;0.9583333333333334;0.9285714285714286;3;258;52
net.sourceforge.pmd.lang.java.rule.basic.OverrideBothEqualsAndHashcodeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImplementsList);net.sourceforge.pmd.lang.ast.AbstractNode;2;1;3;0.9166666666666666;0.9473684210526316;13;57;247
net.sourceforge.pmd.lang.java.ast.ASTType.getTypeImage();net.sourceforge.pmd.lang.ast.AbstractNode;2;0;1;1.0;0.9411764705882353;7;25;247
net.sourceforge.pmd.util.viewer.model.ViewerModel.evaluateXPathExpression(java.lang.Object, java.lang.String);net.sourceforge.pmd.util.viewer.model.ViewerModelEvent;0;3;1;0.7272727272727273;1.0;5;39;17
net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTypeSpecification);net.sourceforge.pmd.AbstractPropertySource;1;3;3;0.75;0.9565217391304348;15;47;93
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;2;2;0.9166666666666666;0.967741935483871;6;189;98
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode.jjtClose();net.sourceforge.pmd.lang.ast.AbstractNode;5;1;1;0.9411764705882353;0.8571428571428572;10;72;247
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOperationOnImmutableRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.ast.ASTType;1;1;6;0.9411764705882353;0.9473684210526316;22;29;25
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceType);net.sourceforge.pmd.lang.ast.AbstractNode;3;2;1;0.9836065573770492;0.9189189189189189;13;479;247
net.sourceforge.pmd.cpd.PHPTokenizer.tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.TokenEntry;0;0;3;1.0;1.0;13;13;55
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTypeMethod);net.sourceforge.pmd.lang.ast.AbstractNode;2;1;4;1.0;0.9545454545454546;12;234;247
net.sourceforge.pmd.RuleSets.getAllRules();net.sourceforge.pmd.RuleSet;1;1;1;0.9333333333333333;0.9705882352941176;7;78;242
net.sourceforge.pmd.lang.java.rule.strings.UseStringBufferLengthRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.875;1.0;4;43;375
net.sourceforge.pmd.lang.java.typeresolution.rules.CloneMethodMustImplementCloneable.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;1;0;3;1.0;0.9333333333333333;36;66;12
net.sourceforge.pmd.lang.java.rule.strings.AppendCharacterWithCharRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.java.ast.ASTLiteral;1;0;4;1.0;0.9230769230769231;13;13;46
net.sourceforge.pmd.lang.plsql.symboltable.SymbolFacade.initializeWith(net.sourceforge.pmd.lang.plsql.ast.ASTInput);net.sourceforge.pmd.lang.plsql.ast.ASTInput;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.checkVariableDeclarators(boolean, boolean, java.lang.Object, java.lang.String[], java.lang.String[], net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;1;1;1;1.0;0.9722222222222222;8;125;247
net.sourceforge.pmd.lang.plsql.symboltable.SourceFileScope.findVariableHere(net.sourceforge.pmd.lang.symboltable.NameOccurrence);net.sourceforge.pmd.lang.symboltable.AbstractScope;1;0;3;1.0;0.9166666666666666;5;23;52
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule.findViolationForEachLogStatement(java.lang.Object, java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.LocalVariableCouldBeFinalRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;0;6;1.0;1.0;17;17;193
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;2;1;3;1.0;0.935483870967742;9;44;98
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.addNodeToTree();net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath;4;9;1;0.6785714285714286;0.8260869565217391;60;258;52
net.sourceforge.pmd.lang.java.rule.strictexception.ExceptionAsFlowControlRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTThrowStatement);net.sourceforge.pmd.lang.ast.AbstractNode;5;0;3;1.0;0.8648648648648649;18;18;247
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;6;3;0.8275862068965517;0.9772727272727273;12;125;247
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule.checkConstructor(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTLiteral;1;2;2;0.9375;0.9411764705882353;14;167;46
net.sourceforge.pmd.util.viewer.gui.SourceCodePanel.viewerModelChanged(net.sourceforge.pmd.util.viewer.model.ViewerModelEvent);net.sourceforge.pmd.util.viewer.model.ViewerModelEvent;2;2;1;0.8571428571428572;0.8333333333333334;23;52;17
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.DataFlowFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;3;1.0;0.9523809523809523;8;53;247
net.sourceforge.pmd.lang.dfa.SequenceChecker.run();net.sourceforge.pmd.lang.dfa.NodeType;0;7;2;0.72;1.0;51;88;12
net.sourceforge.pmd.processor.PmdThreadFactory.newThread(java.lang.Runnable);net.sourceforge.pmd.processor.PmdRunnable;1;2;1;0.6666666666666667;1.0;5;9;69
net.sourceforge.pmd.lang.java.rule.controversial.SuspiciousOctalEscapeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.java.ast.ASTLiteral;1;2;4;0.8333333333333334;0.95;45;51;46
net.sourceforge.pmd.dcd.graph.NodeVisitorAdapter.visit(java.lang.Object, net.sourceforge.pmd.dcd.graph.UsageGraph);net.sourceforge.pmd.dcd.graph.UsageGraph;1;0;1;1.0;1.0;3;51;72
net.sourceforge.pmd.lang.vm.rule.basic.UnusedMacroParameterRule.visit(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.ASTDirective);net.sourceforge.pmd.lang.vm.rule.AbstractVmRule;1;1;6;1.0;1.0;23;44;144
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule.apply(java.util.List<? extends net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.jsp.rule.AbstractJspRule;1;1;1;0.8;0.9642857142857143;4;23;84
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence.isStandAlonePostfix(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;1;1;2;0.9565217391304348;0.9736842105263158;10;137;247
net.sourceforge.pmd.lang.ecmascript.ast.ASTVariableInitializer.getTarget();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;20;247
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1;2;2;0.9230769230769231;0.9230769230769231;5;189;52
net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper.apply(net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.AbstractRule;1;8;5;0.7727272727272727;0.9811320754716981;31;81;193
net.sourceforge.pmd.lang.java.rule.design.GodClassRule.findVariableDeclaration(java.lang.String, net.sourceforge.pmd.lang.symboltable.Scope);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;1;1;1;0.967741935483871;0.8888888888888888;13;193;15
net.sourceforge.pmd.lang.java.symboltable.ClassScope.findVariableHere(net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;4;5;5;0.84375;0.9069767441860466;43;126;137
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId.getUsages();net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;1;1;1;0.9166666666666666;0.9333333333333333;3;52;72
net.sourceforge.pmd.lang.plsql.dfa.DFAPLSQLGraphRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;1;1;1;0.875;1.0;4;27;460
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;3;1.0;0.972972972972973;7;21;247
net.sourceforge.pmd.RuleSetWriter.createRuleElement(net.sourceforge.pmd.Rule);net.sourceforge.pmd.RuleSetReference;2;3;3;0.9649122807017544;0.9473684210526316;35;256;26
net.sourceforge.pmd.RuleSet.addRuleByReference(java.lang.String, net.sourceforge.pmd.Rule);net.sourceforge.pmd.RuleSetReference;1;1;4;0.9714285714285714;0.8571428571428572;17;242;26
net.sourceforge.pmd.lang.java.symboltable.MethodNameDeclaration.toString();net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator;1;0;2;1.0;0.8;3;82;12
net.sourceforge.pmd.lang.java.rule.design.AvoidReassigningParametersRule.lookForViolation(java.lang.Object, java.util.Map<net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration,java.util.List<net.sourceforge.pmd.lang.symboltable.NameOccurrence>>);net.sourceforge.pmd.lang.rule.AbstractRule;1;0;4;1.0;1.0;12;22;193
net.sourceforge.pmd.lang.java.rule.JavaRuleViolation.setClassNameFrom(net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1;0;1;1.0;0.9090909090909091;15;70;52
net.sourceforge.pmd.lang.java.rule.design.SingularFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration;2;1;5;0.9545454545454546;0.9428571428571428;74;89;89
net.sourceforge.pmd.lang.java.rule.basic.BigIntegerInstantiationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.java.ast.ASTArguments;1;0;7;1.0;0.9411764705882353;25;25;15
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule.init();net.sourceforge.pmd.AbstractPropertySource;1;6;2;0.6842105263157895;0.9583333333333334;9;75;93
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.addForExpressionNode(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.dfa.Structure);net.sourceforge.pmd.lang.dfa.NodeType;0;0;3;1.0;1.0;38;252;12
net.sourceforge.pmd.lang.java.rule.AbstractPoorMethodCall.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;2;3;4;0.9333333333333333;0.935483870967742;24;37;137
net.sourceforge.pmd.lang.java.rule.JavaRuleChainVisitor.indexNodes(java.util.List<net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.AbstractRuleChainVisitor;1;1;2;1.0;0.9090909090909091;12;24;78
net.sourceforge.pmd.lang.java.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTReturnStatement);net.sourceforge.pmd.lang.ast.AbstractNode;1;1;2;1.0;0.9722222222222222;15;135;247
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit);net.sourceforge.pmd.lang.ast.AbstractNode;2;1;4;1.0;0.9545454545454546;12;234;247
net.sourceforge.pmd.lang.java.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConditionalExpression);net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.UselessAssignment.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;2;1.0;0.972972972972973;6;33;247
net.sourceforge.pmd.lang.plsql.PLSQLHandler.getRuleViolationFactory();net.sourceforge.pmd.lang.plsql.rule.PLSQLRuleViolationFactory;0;0;1;1.0;1.0;3;39;10
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.imports.UnusedImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.ast.AbstractNode;2;2;4;0.875;0.9523809523809523;12;78;247
net.sourceforge.pmd.lang.java.rule.basic.DoubleCheckedLockingRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;2;1;3;0.9285714285714286;0.9473684210526316;8;121;247
net.sourceforge.pmd.lang.java.rule.design.NonThreadSafeSingletonRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.AbstractPropertySource;1;3;2;0.6666666666666667;0.95;6;61;93
net.sourceforge.pmd.lang.java.rule.strictexception.ExceptionAsFlowControlRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTThrowStatement);net.sourceforge.pmd.lang.rule.AbstractRule;1;0;3;1.0;0.9772727272727273;18;18;193
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule.hasDissallowedTerms();net.sourceforge.pmd.AbstractPropertySource;1;0;2;1.0;0.9333333333333333;4;68;93
net.sourceforge.pmd.lang.java.rule.codesize.NcssTypeCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;1;0;3;1.0;0.8571428571428572;6;36;21
net.sourceforge.pmd.RuleSetFactory.parseRuleReferenceNode(java.lang.String, net.sourceforge.pmd.RuleSet, net.sourceforge.pmd.RuleSetReferenceId, org.w3c.dom.Node);net.sourceforge.pmd.util.StringUtil;0;5;6;0.9130434782608696;1.0;69;403;282
net.sourceforge.pmd.lang.plsql.PLSQLHandler.getSymbolFacade();net.sourceforge.pmd.lang.plsql.symboltable.SymbolFacade;1;1;1;0.8888888888888888;1.0;8;39;6
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.util.StringUtil;0;1;22;0.9772727272727273;1.0;153;176;282
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTForInLoop;1;1;22;0.9772727272727273;0.9772727272727273;153;176;18
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateMethodRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1;3;5;0.7692307692307692;0.9473684210526316;21;58;52
net.sourceforge.pmd.util.database.DBURI.setFields();net.sourceforge.pmd.util.database.DBType;6;13;1;0.6486486486486487;0.85;57;224;132
net.sourceforge.pmd.lang.vm.rule.basic.UnusedMacroParameterRule.visit(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.ASTDirective);net.sourceforge.pmd.lang.vm.ast.ASTReference;1;1;6;1.0;0.9444444444444444;23;44;19
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptTreeBuilder.calculateLineNumbers(net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParserVisitorAdapter;1;1;1;1.0;1.0;10;98;151
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule.getViolationParameters(net.sourceforge.pmd.stat.DataPoint);net.sourceforge.pmd.stat.DataPoint;1;0;1;1.0;0.8571428571428572;4;91;31
net.sourceforge.pmd.lang.xml.XmlHandler.getDumpFacade(boolean, java.io.Writer, java.lang.String);net.sourceforge.pmd.lang.xml.ast.DumpFacade;1;1;1;0.9;1.0;8;39;47
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTBooleanLiteral);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;1;1.0;1.0;4;479;342
net.sourceforge.pmd.lang.ecmascript.ast.AbstractEcmascriptNode.childrenAccept(java.lang.Object, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParserVisitor);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9714285714285714;9;39;247
net.sourceforge.pmd.cpd.SimpleRenderer.renderOn(java.lang.StringBuilder, net.sourceforge.pmd.cpd.Match);net.sourceforge.pmd.cpd.TokenEntry;2;1;4;0.9375;0.8947368421052632;21;44;55
net.sourceforge.pmd.lang.rule.AbstractRuleViolationFactory.addViolation(java.lang.Object[], java.lang.String, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.Rule, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.RuleContext;0;2;2;1.0;1.0;4;17;60
net.sourceforge.pmd.lang.java.rule.junit.AbstractJUnitRule.isJUnit3Method(net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTResultType;1;0;3;1.0;0.8333333333333334;7;73;15
net.sourceforge.pmd.renderers.HTMLRenderer.renderBody(java.io.Writer, net.sourceforge.pmd.Report);net.sourceforge.pmd.AbstractPropertySource;1;4;4;0.8;0.96;14;125;93
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;3;1.0;1.0;7;21;375
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.isStyleElement(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.ast.ASTElement;1;0;1;1.0;0.8888888888888888;3;26;38
net.sourceforge.pmd.lang.java.ast.ASTFormalParameter.checkDecl();net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;1;1;1;0.9090909090909091;0.9;3;52;59
net.sourceforge.pmd.lang.rule.RuleReference.setLanguage(net.sourceforge.pmd.lang.rule.Language);net.sourceforge.pmd.lang.rule.AbstractDelegateRule;2;1;1;0.96875;0.9591836734693877;6;177;147
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTDoStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLabeledStatement);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;4;1.0;0.9487179487179487;6;252;247
