Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.android.internal.telephony.cdma.CDMAPhone.updateCurrentCarrierInProvider(java.lang.String);android.provider.Telephony;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaSMSDispatcher.sendSubmitPdu(com.android.internal.telephony.cdma.PendingIntent, com.android.internal.telephony.cdma.PendingIntent, com.android.internal.telephony.cdma.SmsMessage.SubmitPdu, java.lang.String);com.android.internal.telephony.SMSDispatcher;0;0;0;0;0
com.android.internal.telephony.uicc.IccCardProxy.updateQuietMode();com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processLaunchBrowser(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.ValueParser;0;0;0;0;0
com.android.internal.telephony.CallSetupException.onSetupConnectionCompleted(com.android.internal.telephony.AsyncResult);com.android.internal.telephony.CommandException;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaCallTracker.dialThreeWay(java.lang.String);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.uicc.RuimRecords.dispose();com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.RIL.setGsmBroadcastActivation(boolean, com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.registerForSimRecordEvents();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.IccSmsInterfaceManager.sendMultipartText(java.lang.String, java.lang.String, java.util.List<com.android.internal.telephony.PendingIntent>, java.util.List<com.android.internal.telephony.PendingIntent>, java.util.List<java.lang.String>);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.UsimPhoneBookManager.readIapFileAndWait(int);com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaCallTracker.hangup(com.android.internal.telephony.cdma.CdmaConnection);com.android.internal.telephony.cdma.CDMAPhone;0;0;0;0;0
com.android.internal.telephony.SMSDispatcher.dispatchNormalMessage(com.android.internal.telephony.SmsMessageBase);com.android.internal.telephony.SmsMessageBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaSMSDispatcher.onReceive(com.android.internal.telephony.cdma.Context, com.android.internal.telephony.cdma.Intent);com.android.internal.telephony.cdma.SmsMessage;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.dispose();com.android.internal.telephony.cdma.CDMAPhone;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.cleanUpConnection(boolean, com.android.internal.telephony.ApnContext);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.getSubscriberId();com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CdmaServiceStateTracker;0;0;0;0;0
com.android.internal.telephony.test.SimulatedGsmCallState.explicitCallTransfer();com.android.internal.telephony.test.CallInfo;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.conference();com.android.internal.telephony.gsm.GsmCallTracker;0;0;0;0;0
com.android.internal.telephony.cdma.SmsMessage.parsePduFromEfRecord(byte[]);com.android.internal.telephony.cdma.sms.CdmaSmsSubaddress;0;0;0;0;0
com.android.internal.telephony.SMSDispatcher.setPremiumSmsPermission(int, java.lang.String);com.android.internal.telephony.SmsUsageMonitor;0;0;0;0;0
com.android.internal.telephony.RIL.clearRequestList(boolean, int);com.android.internal.telephony.RILRequest;0;0;0;0;0
android.telephony.gsm.SmsManager.updateMessageOnSim(byte[], int, int);android.telephony.SmsManager;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processGetInput(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.Input;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.getPreferredApn();com.android.internal.telephony.ApnSetting;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaCallTracker.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CDMAPhone;0;0;0;0;0
com.android.internal.telephony.cdma.SmsMessage.getMessageType();com.android.internal.telephony.cdma.sms.SmsEnvelope;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCall.detach(com.android.internal.telephony.gsm.GsmConnection);com.android.internal.telephony.Call;0;0;0;0;0
com.android.internal.telephony.cat.CatService.encodeOptionalTags(com.android.internal.telephony.cat.CommandDetails, com.android.internal.telephony.cat.Input, com.android.internal.telephony.cat.ResultCode, java.io.ByteArrayOutputStream);com.android.internal.telephony.cat.CommandParamsFactory;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCallTracker.dial(com.android.internal.telephony.UUSInfo, int, java.lang.String);com.android.internal.telephony.gsm.GSMPhone;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaSMSDispatcher.dispatchMessage(com.android.internal.telephony.SmsMessageBase);com.android.internal.telephony.SmsMessageBase;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.getCallWaiting(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.dispose();com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.uicc.IccCardProxy.getIccFileHandler();com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.getAnyDataEnabled();com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onTrySetupData(java.lang.String);com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
android.telephony.SmsCbMessage.writeToParcel(android.telephony.Parcel, int);android.telephony.SmsCbCmasInfo;0;0;0;0;0
com.android.internal.telephony.test.SimulatedCommands.switchWaitingOrHoldingAndActive(com.android.internal.telephony.test.Message);com.android.internal.telephony.test.SimulatedGsmCallState;0;0;0;0;0
com.android.internal.telephony.DataConnectionTracker.fetchDunApn();com.android.internal.telephony.ApnSetting;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaMmiCode.onSetComplete(com.android.internal.telephony.cdma.AsyncResult);com.android.internal.telephony.CommandException;0;0;0;0;0
android.telephony.SmsMessage.getPdu();com.android.internal.telephony.SmsMessageBase;0;0;0;0;0
com.android.internal.telephony.gsm.GsmSMSDispatcher.dispatchMessage(com.android.internal.telephony.SmsMessageBase);com.android.internal.telephony.SMSDispatcher;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.findReadyDataConnection(com.android.internal.telephony.ApnSetting);com.android.internal.telephony.ApnSetting;0;0;0;0;0
com.android.internal.telephony.uicc.SIMRecords.fetchSimRecords();com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.dispose();com.android.internal.telephony.cdma.RuimPhoneBookInterfaceManager;0;0;0;0;0
com.android.internal.telephony.sip.SipPhone.onConnectionEnded(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.sip.SipCallBase;0;0;0;0;0
com.android.internal.telephony.RIL.setTTYMode(com.android.internal.telephony.Message, int);com.android.internal.telephony.RILRequest;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCallTracker.getFailedService(int);com.android.internal.telephony.CallTracker;0;0;0;0;0
com.android.internal.telephony.test.SimulatedCommands.triggerRing(java.lang.String);com.android.internal.telephony.BaseCommands;0;0;0;0;0
com.android.internal.telephony.PhoneSubInfoProxy.getCompleteVoiceMailNumber();com.android.internal.telephony.PhoneSubInfo;0;0;0;0;0
com.android.internal.telephony.CallSetupException.configureRetry(int, int, int);com.android.internal.telephony.RetryManager;0;0;0;0;0
com.android.internal.telephony.ServiceStateTracker.shouldFixTimeZoneNow(boolean, com.android.internal.telephony.PhoneBase, java.lang.String, java.lang.String);com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.CallManager.sendBurstDtmf(com.android.internal.telephony.Message, int, int, java.lang.String);com.android.internal.telephony.Call;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.notifySuppServiceFailed(com.android.internal.telephony.gsm.SuppService);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.uicc.IccCardProxy.setVoiceRadioTech(int);com.android.internal.telephony.uicc.UiccController;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.run();com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.isApnTypeActive(java.lang.String);com.android.internal.telephony.ApnContext;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.processIccRecordEvents(int);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.SMSDispatcher.checkDestination(com.android.internal.telephony.SMSDispatcher.SmsTracker);com.android.internal.telephony.SmsUsageMonitor;0;0;0;0;0
android.telephony.CellBroadcastMessage.isEtwsPopupAlert();android.telephony.SmsCbMessage;0;0;0;0;0
com.android.internal.telephony.uicc.UiccController.getUiccCardApplication(int);com.android.internal.telephony.uicc.UiccCard;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GsmMmiCode;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCallTracker.dial(com.android.internal.telephony.UUSInfo, int, java.lang.String);com.android.internal.telephony.Call;0;0;0;0;0
com.android.internal.telephony.RIL.responseIccCardStatus(com.android.internal.telephony.Parcel);com.android.internal.telephony.uicc.IccCardApplicationStatus;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processLaunchBrowser(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.ComprehensionTlv;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.isApnTypeActive(java.lang.String);com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.DataConnectionTracker.resetAllRetryCounts();com.android.internal.telephony.ApnContext;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaCall.update(com.android.internal.telephony.cdma.CdmaConnection, com.android.internal.telephony.DriverCall);com.android.internal.telephony.DriverCall;0;0;0;0;0
com.android.internal.telephony.sip.SipPhone.setState(com.android.internal.telephony.sip.State);com.android.internal.telephony.Call;0;0;0;0;0
android.telephony.CellBroadcastMessage.getContentValues();android.provider.Telephony;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCallTracker.hangupAllConnections(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.CallTracker;0;0;0;0;0
com.android.internal.telephony.RIL.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.RILRequest;0;0;0;0;0
android.telephony.gsm.SmsMessage.getIndexOnIcc();com.android.internal.telephony.SmsMessageBase;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.setLine1Number(com.android.internal.telephony.gsm.Message, java.lang.String, java.lang.String);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processLaunchBrowser(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.IconLoader;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaCallTracker.hangup(com.android.internal.telephony.cdma.CdmaConnection);com.android.internal.telephony.CallTracker;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processGetInput(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.CatLog;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processSetUpIdleModeText(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.IconLoader;0;0;0;0;0
com.android.internal.telephony.cdma.CDMALTEPhone.updateCurrentCarrierInProvider();android.provider.Telephony;0;0;0;0;0
com.android.internal.telephony.cdma.SmsMessage.getTeleService();com.android.internal.telephony.cdma.sms.SmsEnvelope;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.setupData(com.android.internal.telephony.ApnContext);com.android.internal.telephony.gsm.GsmDataConnection;0;0;0;0;0
com.android.internal.telephony.uicc.IsimUiccRecords.handleMessage(com.android.internal.telephony.uicc.Message);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.uicc.RuimRecords.onRecordLoaded();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.sip.SipPhone.onChanged(com.android.internal.telephony.sip.SipAudioCall);com.android.internal.telephony.Connection;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.rejectCall();com.android.internal.telephony.cdma.CdmaCallTracker;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.writeEventLogCdmaDataDrop();com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.PhoneBase.getCurrentUiccAppType();com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.cat.CatService.handleRilMsg(com.android.internal.telephony.cat.RilMessage);com.android.internal.telephony.cat.CommandParams;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.initApnContextsAndDataConnection();com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.getDataCallList(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaConnection.disconnectCauseFromCode(int);com.android.internal.telephony.Connection;0;0;0;0;0
com.android.internal.telephony.DebugService.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processEventNotify(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.CatLog;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.notifyOffApnsOfAvailability(java.lang.String);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollStateDone();com.android.internal.telephony.MccTable;0;0;0;0;0
com.android.internal.telephony.cdma.CDMALTEPhone.getAvailableNetworks(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.isDataAllowed();com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onDataConnectionAttached();com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.setPreferredApn(int);com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.uicc.SIMRecords.getSpnFsm(boolean, com.android.internal.telephony.uicc.AsyncResult);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.notifyNewRingingConnection(com.android.internal.telephony.Connection);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GsmCallTracker.handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.CallTracker;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.registerForSuppServiceNotification(com.android.internal.telephony.gsm.Handler, int, java.lang.Object);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.RIL.getIccCardStatus(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;0;0;0;0;0
android.telephony.SmsMessage.getMessageClass();com.android.internal.telephony.SmsMessageBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.createAllDataConnectionList();com.android.internal.telephony.DataConnectionAc;0;0;0;0;0
com.android.internal.telephony.RIL.queryCdmaRoamingPreference(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.RIL.requestIsimAuthentication(com.android.internal.telephony.Message, java.lang.String);com.android.internal.telephony.RILRequest;0;0;0;0;0
com.android.internal.telephony.test.SimulatedCommands.triggerRing(java.lang.String);com.android.internal.telephony.test.SimulatedGsmCallState;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.handleMessage(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processGetInput(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.CommandDetails;0;0;0;0;0
com.android.internal.telephony.gsm.SimSmsInterfaceManager.setCellBroadcastConfig(com.android.internal.telephony.gsm.SmsBroadcastConfigInfo[]);com.android.internal.telephony.IccSmsInterfaceManager;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.processIccRecordEvents(int);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.isDisconnected();com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.gsm.GsmServiceStateTracker.revertToNitzTime();com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.findApnContextToClean(java.util.Collection<com.android.internal.telephony.DataConnectionAc>);com.android.internal.telephony.ApnContext;0;0;0;0;0
com.android.internal.telephony.SmsMessageBase.getOriginatingAddress();com.android.internal.telephony.SmsAddress;0;0;0;0;0
com.android.internal.telephony.cat.PlayToneParams.setIcon(com.android.internal.telephony.cat.Bitmap);com.android.internal.telephony.cat.TextMessage;0;0;0;0;0
com.android.internal.telephony.uicc.RuimRecords.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmMmiCode.getErrorMessage(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.CommandException;0;0;0;0;0
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.ServiceStateTracker;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.acceptCall();com.android.internal.telephony.cdma.CdmaCallTracker;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaCallTracker.getConnectionByIndex(com.android.internal.telephony.cdma.CdmaCall, int);com.android.internal.telephony.cdma.CdmaConnection;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processBIPClient(com.android.internal.telephony.cat.CommandDetails, java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.ValueParser;0;0;0;0;0
com.android.internal.telephony.uicc.AdnRecordCache.requestLoadAllAdnLike(com.android.internal.telephony.uicc.Message, int, int);com.android.internal.telephony.uicc.AdnRecordLoader;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.notifyDefaultData(com.android.internal.telephony.ApnContext);com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.RIL.switchWaitingOrHoldingAndActive(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;0;0;0;0;0
com.android.internal.telephony.uicc.SIMRecords.parseEfSpdi(byte[]);com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
android.telephony.gsm.SmsMessage.getMessageClass();com.android.internal.telephony.SmsMessageBase;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.onNetworkInitiatedUssd(com.android.internal.telephony.gsm.GsmMmiCode);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cdma.CDMALTEPhone.selectNetworkManually(com.android.internal.telephony.cdma.Message, com.android.internal.telephony.OperatorInfo);com.android.internal.telephony.OperatorInfo;0;0;0;0;0
android.telephony.CellBroadcastMessage.getSerialNumber();android.telephony.SmsCbMessage;0;0;0;0;0
android.telephony.SmsMessage.getTimestampMillis();com.android.internal.telephony.SmsMessageBase;0;0;0;0;0
com.android.internal.telephony.uicc.IccCardProxy.dispose();com.android.internal.telephony.uicc.UiccController;0;0;0;0;0
com.android.internal.telephony.cdma.CDMALTEPhone.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.cdma.CDMAPhone;0;0;0;0;0
com.android.internal.telephony.sip.SipPhoneBase.canDial();com.android.internal.telephony.Call;0;0;0;0;0
com.android.internal.telephony.uicc.SIMRecords.onRecordLoaded();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.cat.CommandParamsFactory.processCommandDetails(java.util.List<com.android.internal.telephony.cat.ComprehensionTlv>);com.android.internal.telephony.cat.ValueParser;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.handleCfuQueryResult(com.android.internal.telephony.CallForwardInfo[]);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.CallManager.switchHoldingAndActive(com.android.internal.telephony.Call);com.android.internal.telephony.Call;0;0;0;0;0
com.android.internal.telephony.DataConnectionTracker.updateDataActivity();com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaSMSDispatcher.calculateLength(boolean, java.lang.CharSequence);com.android.internal.telephony.cdma.SmsMessage;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.dispose();com.android.internal.telephony.cdma.EriManager;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.notifyUnknownConnection();com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.canTransfer();com.android.internal.telephony.gsm.GsmCallTracker;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.onRoamingOn();com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.cdma.CDMAPhone.setIsoCountryProperty(java.lang.String);com.android.internal.telephony.MccTable;0;0;0;0;0
com.android.internal.telephony.uicc.IccCardProxy.supplyPin(com.android.internal.telephony.uicc.Message, java.lang.String);com.android.internal.telephony.uicc.UiccCardApplication;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.setCdmaTechnology(int);com.android.internal.telephony.ServiceStateTracker;0;0;0;0;0
com.android.internal.telephony.gsm.GsmSMSDispatcher.acknowledgeLastIncomingSms(boolean, com.android.internal.telephony.gsm.Message, int);com.android.internal.telephony.SMSDispatcher;0;0;0;0;0
com.android.internal.telephony.uicc.RuimRecords.handleMessage(com.android.internal.telephony.uicc.Message);com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.test.SimulatedGsmCallState.triggerHangupForeground();com.android.internal.telephony.test.CallInfo;0;0;0;0;0
android.telephony.SmsCbEtwsInfo.getPrimaryNotificationTimestamp();com.android.internal.telephony.uicc.IccUtils;0;0;0;0;0
com.android.internal.telephony.gsm.GsmSMSDispatcher.dispose();com.android.internal.telephony.SMSDispatcher;0;0;0;0;0
com.android.internal.telephony.RIL.responseIccCardStatus(com.android.internal.telephony.Parcel);com.android.internal.telephony.uicc.IccCardStatus;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaServiceStateTracker.handleCdmaSubscriptionSource(int);com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;0;0;0;0;0
com.android.internal.telephony.uicc.RuimRecords.getRUIMOperatorNumeric();com.android.internal.telephony.uicc.IccRecords;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.onRoamingOn();com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.RIL.setNetworkSelectionModeAutomatic(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;0;0;0;0;0
com.android.internal.telephony.RIL.invokeOemRilRequestStrings(com.android.internal.telephony.Message, java.lang.String[]);com.android.internal.telephony.RILRequest;0;0;0;0;0
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollStateDone();com.android.internal.telephony.gsm.GSMPhone;0;0;0;0;0
com.android.internal.telephony.cat.DisplayTextParams.setIcon(com.android.internal.telephony.cat.Bitmap);com.android.internal.telephony.cat.TextMessage;0;0;0;0;0
com.android.internal.telephony.uicc.UsimFileHandler.getEFPath(int);com.android.internal.telephony.uicc.IccFileHandler;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.getNeighboringCids(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.uicc.RuimRecords.handleRuimRefresh(com.android.internal.telephony.uicc.IccRefreshResponse);com.android.internal.telephony.uicc.IccRefreshResponse;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.pollStateDone();com.android.internal.telephony.ServiceStateTracker;0;0;0;0;0
com.android.internal.telephony.gsm.SmsCbHeader.getEtwsWarningType();com.android.internal.telephony.gsm.SmsCbConstants;0;0;0;0;0
com.android.internal.telephony.cdma.SmsMessage.createPdu();com.android.internal.telephony.SmsAddress;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaDataConnectionTracker.startAlarmForReconnect(int, java.lang.String);com.android.internal.telephony.DataConnectionTracker;0;0;0;0;0
com.android.internal.telephony.gsm.GsmConnection.processPostDialChar(char);com.android.internal.telephony.CallTracker;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.onMMIDone(com.android.internal.telephony.gsm.GsmMmiCode);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GsmServiceStateTracker.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.gsm.GSMPhone.isCspPlmnEnabled();com.android.internal.telephony.PhoneBase;0;0;0;0;0
com.android.internal.telephony.cdma.CdmaConnection.separate();com.android.internal.telephony.cdma.CdmaCallTracker;0;0;0;0;0
com.android.internal.telephony.RIL.resetRadio(com.android.internal.telephony.Message);com.android.internal.telephony.RILRequest;0;0;0;0;0
com.android.internal.telephony.RIL.acknowledgeIncomingGsmSmsWithPdu(boolean, com.android.internal.telephony.Message, java.lang.String);com.android.internal.telephony.RILRequest;0;0;0;0;0
com.android.internal.telephony.gsm.GsmDataConnectionTracker.findApnContextToClean(java.util.Collection<com.android.internal.telephony.DataConnectionAc>);com.android.internal.telephony.DataConnectionAc;0;0;0;0;0
com.android.internal.telephony.RIL.translateStatus(int);android.telephony.SmsManager;0;0;0;0;0
com.android.internal.telephony.SmsStorageMonitor.handleIccFull();com.android.internal.telephony.SMSDispatcher;0;0;0;0;0
com.android.internal.telephony.cdma.SmsMessage.parseSms();com.android.internal.telephony.SmsMessageBase;0;0;0;0;0
